team: VGK, season: 2018, name: VGK, team.1: VGK, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.57, corsiPercentage: 0.61, fenwickPercentage: 0.6, iceTime: 13336, xOnGoalFor: 146.06, xGoalsFor: 27.78, xReboundsFor: 10.63, xFreezeFor: 27.46, xPlayStoppedFor: 4.89, xPlayContinuedInZoneFor: 80.54, xPlayContinuedOutsideZoneFor: 50.76, flurryAdjustedxGoalsFor: 26.05, scoreVenueAdjustedxGoalsFor: 27.78, flurryScoreVenueAdjustedxGoalsFor: 26.05, shotsOnGoalFor: 138, missedShotsFor: 65, blockedShotAttemptsFor: 81, shotAttemptsFor: 284, goalsFor: 24, reboundsFor: 16, reboundGoalsFor: 1, freezeFor: 25, playStoppedFor: 3, playContinuedInZoneFor: 74, playContinuedOutsideZoneFor: 60, savedShotsOnGoalFor: 114, savedUnblockedShotAttemptsFor: 179, penalitiesFor: 5, penalityMinutesFor: 10, faceOffsWonFor: 114, hitsFor: 43, takeawaysFor: 29, giveawaysFor: 24, lowDangerShotsFor: 108, mediumDangerShotsFor: 60, highDangerShotsFor: 35, lowDangerxGoalsFor: 3.77, mediumDangerxGoalsFor: 7.98, highDangerxGoalsFor: 16.04, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 3, highDangerGoalsFor: 14, scoreAdjustedShotsAttemptsFor: 284.0, unblockedShotAttemptsFor: 203, scoreAdjustedUnblockedShotAttemptsFor: 203.0, dZoneGiveawaysFor: 9, xGoalsFromxReboundsOfShotsFor: 3.07, xGoalsFromActualReboundsOfShotsFor: 4.52, reboundxGoalsFor: 4.52, totalShotCreditFor: 26.26, scoreAdjustedTotalShotCreditFor: 26.26, scoreFlurryAdjustedTotalShotCreditFor: 25.1, xOnGoalAgainst: 96.69, xGoalsAgainst: 20.88, xReboundsAgainst: 7.39, xFreezeAgainst: 15.95, xPlayStoppedAgainst: 3.14, xPlayContinuedInZoneAgainst: 57.79, xPlayContinuedOutsideZoneAgainst: 28.92, flurryAdjustedxGoalsAgainst: 19.47, scoreVenueAdjustedxGoalsAgainst: 20.88, flurryScoreVenueAdjustedxGoalsAgainst: 19.47, shotsOnGoalAgainst: 98, missedShotsAgainst: 37, blockedShotAttemptsAgainst: 49, shotAttemptsAgainst: 184, goalsAgainst: 21, reboundsAgainst: 9, reboundGoalsAgainst: 3, freezeAgainst: 12, playStoppedAgainst: 7, playContinuedInZoneAgainst: 48, playContinuedOutsideZoneAgainst: 38, savedShotsOnGoalAgainst: 77, savedUnblockedShotAttemptsAgainst: 114, penalitiesAgainst: 6, penalityMinutesAgainst: 10, faceOffsWonAgainst: 103, hitsAgainst: 34, takeawaysAgainst: 28, giveawaysAgainst: 17, lowDangerShotsAgainst: 67, mediumDangerShotsAgainst: 41, highDangerShotsAgainst: 27, lowDangerxGoalsAgainst: 2.76, mediumDangerxGoalsAgainst: 4.81, highDangerxGoalsAgainst: 13.32, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 14, scoreAdjustedShotsAttemptsAgainst: 184.0, unblockedShotAttemptsAgainst: 135, scoreAdjustedUnblockedShotAttemptsAgainst: 135.0, dZoneGiveawaysAgainst: 12, xGoalsFromxReboundsOfShotsAgainst: 2.12, xGoalsFromActualReboundsOfShotsAgainst: 2.75, reboundxGoalsAgainst: 2.75, totalShotCreditAgainst: 20.2, scoreAdjustedTotalShotCreditAgainst: 20.2, scoreFlurryAdjustedTotalShotCreditAgainst: 19.29
team: PHI, season: 2018, name: PHI, team.1: PHI, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.49, fenwickPercentage: 0.5, iceTime: 297829, xOnGoalFor: 2535.08, xGoalsFor: 236.88, xReboundsFor: 173.34, xFreezeFor: 579.29, xPlayStoppedFor: 83.14, xPlayContinuedInZoneFor: 1378.59, xPlayContinuedOutsideZoneFor: 1087.42, flurryAdjustedxGoalsFor: 226.91, scoreVenueAdjustedxGoalsFor: 235.87, flurryScoreVenueAdjustedxGoalsFor: 225.99, shotsOnGoalFor: 2579, missedShotsFor: 969, blockedShotAttemptsFor: 1184, shotAttemptsFor: 4732, goalsFor: 241, reboundsFor: 224, reboundGoalsFor: 42, freezeFor: 601, playStoppedFor: 80, playContinuedInZoneFor: 1031, playContinuedOutsideZoneFor: 1371, savedShotsOnGoalFor: 2338, savedUnblockedShotAttemptsFor: 3307, penalitiesFor: 284, penalityMinutesFor: 611, faceOffsWonFor: 2638, hitsFor: 1755, takeawaysFor: 489, giveawaysFor: 818, lowDangerShotsFor: 2642, mediumDangerShotsFor: 656, highDangerShotsFor: 250, lowDangerxGoalsFor: 72.4, mediumDangerxGoalsFor: 80.33, highDangerxGoalsFor: 84.14, lowDangerGoalsFor: 83, mediumDangerGoalsFor: 87, highDangerGoalsFor: 71, scoreAdjustedShotsAttemptsFor: 4677.6, unblockedShotAttemptsFor: 3548, scoreAdjustedUnblockedShotAttemptsFor: 3518.29, dZoneGiveawaysFor: 515, xGoalsFromxReboundsOfShotsFor: 38.47, xGoalsFromActualReboundsOfShotsFor: 51.12, reboundxGoalsFor: 51.12, totalShotCreditFor: 223.66, scoreAdjustedTotalShotCreditFor: 222.59, scoreFlurryAdjustedTotalShotCreditFor: 217.57, xOnGoalAgainst: 2580.04, xGoalsAgainst: 244.53, xReboundsAgainst: 172.06, xFreezeAgainst: 588.05, xPlayStoppedAgainst: 82.99, xPlayContinuedInZoneAgainst: 1388.71, xPlayContinuedOutsideZoneAgainst: 1100.99, flurryAdjustedxGoalsAgainst: 234.65, scoreVenueAdjustedxGoalsAgainst: 247.03, flurryScoreVenueAdjustedxGoalsAgainst: 236.99, shotsOnGoalAgainst: 2666, missedShotsAgainst: 916, blockedShotAttemptsAgainst: 1276, shotAttemptsAgainst: 4858, goalsAgainst: 280, reboundsAgainst: 223, reboundGoalsAgainst: 39, freezeAgainst: 683, playStoppedAgainst: 75, playContinuedInZoneAgainst: 1085, playContinuedOutsideZoneAgainst: 1236, savedShotsOnGoalAgainst: 2386, savedUnblockedShotAttemptsAgainst: 3302, penalitiesAgainst: 280, penalityMinutesAgainst: 601, faceOffsWonAgainst: 2180, hitsAgainst: 1735, takeawaysAgainst: 654, giveawaysAgainst: 839, lowDangerShotsAgainst: 2665, mediumDangerShotsAgainst: 659, highDangerShotsAgainst: 258, lowDangerxGoalsAgainst: 76.73, mediumDangerxGoalsAgainst: 80.34, highDangerxGoalsAgainst: 87.46, lowDangerGoalsAgainst: 101, mediumDangerGoalsAgainst: 94, highDangerGoalsAgainst: 85, scoreAdjustedShotsAttemptsAgainst: 4933.46, unblockedShotAttemptsAgainst: 3582, scoreAdjustedUnblockedShotAttemptsAgainst: 3626.62, dZoneGiveawaysAgainst: 509, xGoalsFromxReboundsOfShotsAgainst: 37.77, xGoalsFromActualReboundsOfShotsAgainst: 47.81, reboundxGoalsAgainst: 48.37, totalShotCreditAgainst: 233.6, scoreAdjustedTotalShotCreditAgainst: 235.8, scoreFlurryAdjustedTotalShotCreditAgainst: 229.84

team: PHI, season: 2018, name: PHI, team.1: PHI, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.48, fenwickPercentage: 0.49, iceTime: 237990, xOnGoalFor: 1962.57, xGoalsFor: 162.11, xReboundsFor: 125.3, xFreezeFor: 466.17, xPlayStoppedFor: 64.28, xPlayContinuedInZoneFor: 1053.69, xPlayContinuedOutsideZoneFor: 862.83, flurryAdjustedxGoalsFor: 156.75, scoreVenueAdjustedxGoalsFor: 161.1, flurryScoreVenueAdjustedxGoalsFor: 155.83, shotsOnGoalFor: 1978, missedShotsFor: 762, blockedShotAttemptsFor: 953, shotAttemptsFor: 3693, goalsFor: 167, reboundsFor: 162, reboundGoalsFor: 29, freezeFor: 488, playStoppedFor: 62, playContinuedInZoneFor: 772, playContinuedOutsideZoneFor: 1089, savedShotsOnGoalFor: 1811, savedUnblockedShotAttemptsFor: 2573, penalitiesFor: 245, penalityMinutesFor: 528, faceOffsWonFor: 2032, hitsFor: 1631, takeawaysFor: 403, giveawaysFor: 682, lowDangerShotsFor: 2082, mediumDangerShotsFor: 511, highDangerShotsFor: 147, lowDangerxGoalsFor: 58.43, mediumDangerxGoalsFor: 62.4, highDangerxGoalsFor: 41.28, lowDangerGoalsFor: 61, mediumDangerGoalsFor: 71, highDangerGoalsFor: 35, scoreAdjustedShotsAttemptsFor: 3638.6, unblockedShotAttemptsFor: 2740, scoreAdjustedUnblockedShotAttemptsFor: 2710.29, dZoneGiveawaysFor: 449, xGoalsFromxReboundsOfShotsFor: 25.92, xGoalsFromActualReboundsOfShotsFor: 35.77, reboundxGoalsFor: 35.77, totalShotCreditFor: 151.94, scoreAdjustedTotalShotCreditFor: 150.88, scoreFlurryAdjustedTotalShotCreditFor: 148.73, xOnGoalAgainst: 2063.06, xGoalsAgainst: 171.04, xReboundsAgainst: 131.19, xFreezeAgainst: 491.89, xPlayStoppedAgainst: 66.47, xPlayContinuedInZoneAgainst: 1114.2, xPlayContinuedOutsideZoneAgainst: 880.41, flurryAdjustedxGoalsAgainst: 165.66, scoreVenueAdjustedxGoalsAgainst: 173.53, flurryScoreVenueAdjustedxGoalsAgainst: 168.0, shotsOnGoalAgainst: 2115, missedShotsAgainst: 743, blockedShotAttemptsAgainst: 1074, shotAttemptsAgainst: 3932, goalsAgainst: 191, reboundsAgainst: 170, reboundGoalsAgainst: 30, freezeAgainst: 584, playStoppedAgainst: 58, playContinuedInZoneAgainst: 868, playContinuedOutsideZoneAgainst: 987, savedShotsOnGoalAgainst: 1924, savedUnblockedShotAttemptsAgainst: 2667, penalitiesAgainst: 251, penalityMinutesAgainst: 543, faceOffsWonAgainst: 1743, hitsAgainst: 1612, takeawaysAgainst: 536, giveawaysAgainst: 665, lowDangerShotsAgainst: 2198, mediumDangerShotsAgainst: 489, highDangerShotsAgainst: 171, lowDangerxGoalsAgainst: 63.78, mediumDangerxGoalsAgainst: 59.23, highDangerxGoalsAgainst: 48.02, lowDangerGoalsAgainst: 81, mediumDangerGoalsAgainst: 68, highDangerGoalsAgainst: 42, scoreAdjustedShotsAttemptsAgainst: 4007.46, unblockedShotAttemptsAgainst: 2858, scoreAdjustedUnblockedShotAttemptsAgainst: 2902.62, dZoneGiveawaysAgainst: 421, xGoalsFromxReboundsOfShotsAgainst: 27.09, xGoalsFromActualReboundsOfShotsAgainst: 36.75, reboundxGoalsAgainst: 37.02, totalShotCreditAgainst: 160.9, scoreAdjustedTotalShotCreditAgainst: 163.1, scoreFlurryAdjustedTotalShotCreditAgainst: 160.45

team: PHI, season: 2018, name: PHI, team.1: PHI, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.13, corsiPercentage: 0.15, fenwickPercentage: 0.18, iceTime: 21733, xOnGoalFor: 62.96, xGoalsFor: 6.49, xReboundsFor: 3.07, xFreezeFor: 7.88, xPlayStoppedFor: 1.86, xPlayContinuedInZoneFor: 16.36, xPlayContinuedOutsideZoneFor: 57.33, flurryAdjustedxGoalsFor: 6.3, scoreVenueAdjustedxGoalsFor: 6.49, flurryScoreVenueAdjustedxGoalsFor: 6.3, shotsOnGoalFor: 77, missedShotsFor: 16, blockedShotAttemptsFor: 8, shotAttemptsFor: 101, goalsFor: 4, reboundsFor: 4, reboundGoalsFor: 0, freezeFor: 6, playStoppedFor: 5, playContinuedInZoneFor: 10, playContinuedOutsideZoneFor: 64, savedShotsOnGoalFor: 73, savedUnblockedShotAttemptsFor: 89, penalitiesFor: 16, penalityMinutesFor: 37, faceOffsWonFor: 203, hitsFor: 67, takeawaysFor: 48, giveawaysFor: 49, lowDangerShotsFor: 63, mediumDangerShotsFor: 20, highDangerShotsFor: 10, lowDangerxGoalsFor: 1.18, mediumDangerxGoalsFor: 2.63, highDangerxGoalsFor: 2.67, lowDangerGoalsFor: 1, mediumDangerGoalsFor: 3, highDangerGoalsFor: 0, scoreAdjustedShotsAttemptsFor: 101.0, unblockedShotAttemptsFor: 93, scoreAdjustedUnblockedShotAttemptsFor: 93.0, dZoneGiveawaysFor: 46, xGoalsFromxReboundsOfShotsFor: 0.71, xGoalsFromActualReboundsOfShotsFor: 0.77, reboundxGoalsFor: 0.77, totalShotCreditFor: 6.43, scoreAdjustedTotalShotCreditFor: 6.43, scoreFlurryAdjustedTotalShotCreditFor: 6.42, xOnGoalAgainst: 310.71, xGoalsAgainst: 42.35, xReboundsAgainst: 27.93, xFreezeAgainst: 62.78, xPlayStoppedAgainst: 9.95, xPlayContinuedInZoneAgainst: 182.48, xPlayContinuedOutsideZoneAgainst: 100.52, flurryAdjustedxGoalsAgainst: 39.24, scoreVenueAdjustedxGoalsAgainst: 42.35, flurryScoreVenueAdjustedxGoalsAgainst: 39.24, shotsOnGoalAgainst: 315, missedShotsAgainst: 111, blockedShotAttemptsAgainst: 138, shotAttemptsAgainst: 564, goalsAgainst: 48, reboundsAgainst: 41, reboundGoalsAgainst: 7, freezeAgainst: 63, playStoppedAgainst: 13, playContinuedInZoneAgainst: 149, playContinuedOutsideZoneAgainst: 112, savedShotsOnGoalAgainst: 267, savedUnblockedShotAttemptsAgainst: 378, penalitiesAgainst: 13, penalityMinutesAgainst: 26, faceOffsWonAgainst: 184, hitsAgainst: 29, takeawaysAgainst: 26, giveawaysAgainst: 74, lowDangerShotsAgainst: 275, mediumDangerShotsAgainst: 104, highDangerShotsAgainst: 47, lowDangerxGoalsAgainst: 7.59, mediumDangerxGoalsAgainst: 12.45, highDangerxGoalsAgainst: 22.32, lowDangerGoalsAgainst: 9, mediumDangerGoalsAgainst: 13, highDangerGoalsAgainst: 26, scoreAdjustedShotsAttemptsAgainst: 564.0, unblockedShotAttemptsAgainst: 426, scoreAdjustedUnblockedShotAttemptsAgainst: 426.0, dZoneGiveawaysAgainst: 9, xGoalsFromxReboundsOfShotsAgainst: 7.17, xGoalsFromActualReboundsOfShotsAgainst: 7.89, reboundxGoalsAgainst: 8.18, totalShotCreditAgainst: 41.34, scoreAdjustedTotalShotCreditAgainst: 41.34, scoreFlurryAdjustedTotalShotCreditAgainst: 39.06

team: PHI, season: 2018, name: PHI, team.1: PHI, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.85, corsiPercentage: 0.85, fenwickPercentage: 0.83, iceTime: 23923, xOnGoalFor: 372.07, xGoalsFor: 43.15, xReboundsFor: 34.94, xFreezeFor: 79.14, xPlayStoppedFor: 12.17, xPlayContinuedInZoneFor: 230.58, xPlayContinuedOutsideZoneFor: 118.0, flurryAdjustedxGoalsFor: 40.18, scoreVenueAdjustedxGoalsFor: 43.15, flurryScoreVenueAdjustedxGoalsFor: 40.18, shotsOnGoalFor: 384, missedShotsFor: 134, blockedShotAttemptsFor: 162, shotAttemptsFor: 680, goalsFor: 38, reboundsFor: 44, reboundGoalsFor: 9, freezeFor: 83, playStoppedFor: 7, playContinuedInZoneFor: 195, playContinuedOutsideZoneFor: 151, savedShotsOnGoalFor: 346, savedUnblockedShotAttemptsFor: 480, penalitiesFor: 15, penalityMinutesFor: 30, faceOffsWonFor: 280, hitsFor: 26, takeawaysFor: 19, giveawaysFor: 54, lowDangerShotsFor: 374, mediumDangerShotsFor: 83, highDangerShotsFor: 61, lowDangerxGoalsFor: 8.4, mediumDangerxGoalsFor: 9.88, highDangerxGoalsFor: 24.87, lowDangerGoalsFor: 9, mediumDangerGoalsFor: 7, highDangerGoalsFor: 22, scoreAdjustedShotsAttemptsFor: 680.0, unblockedShotAttemptsFor: 518, scoreAdjustedUnblockedShotAttemptsFor: 518.0, dZoneGiveawaysFor: 4, xGoalsFromxReboundsOfShotsFor: 9.03, xGoalsFromActualReboundsOfShotsFor: 10.25, reboundxGoalsFor: 10.25, totalShotCreditFor: 41.93, scoreAdjustedTotalShotCreditFor: 41.93, scoreFlurryAdjustedTotalShotCreditFor: 39.48, xOnGoalAgainst: 71.08, xGoalsAgainst: 7.44, xReboundsAgainst: 3.4, xFreezeAgainst: 8.17, xPlayStoppedAgainst: 1.96, xPlayContinuedInZoneAgainst: 18.07, xPlayContinuedOutsideZoneAgainst: 69.95, flurryAdjustedxGoalsAgainst: 7.37, scoreVenueAdjustedxGoalsAgainst: 7.44, flurryScoreVenueAdjustedxGoalsAgainst: 7.37, shotsOnGoalAgainst: 90, missedShotsAgainst: 19, blockedShotAttemptsAgainst: 7, shotAttemptsAgainst: 116, goalsAgainst: 9, reboundsAgainst: 3, reboundGoalsAgainst: 0, freezeAgainst: 9, playStoppedAgainst: 1, playContinuedInZoneAgainst: 15, playContinuedOutsideZoneAgainst: 72, savedShotsOnGoalAgainst: 81, savedUnblockedShotAttemptsAgainst: 100, penalitiesAgainst: 7, penalityMinutesAgainst: 14, faceOffsWonAgainst: 153, hitsAgainst: 57, takeawaysAgainst: 64, giveawaysAgainst: 69, lowDangerShotsAgainst: 77, mediumDangerShotsAgainst: 22, highDangerShotsAgainst: 10, lowDangerxGoalsAgainst: 1.44, mediumDangerxGoalsAgainst: 2.95, highDangerxGoalsAgainst: 3.05, lowDangerGoalsAgainst: 1, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 3, scoreAdjustedShotsAttemptsAgainst: 116.0, unblockedShotAttemptsAgainst: 109, scoreAdjustedUnblockedShotAttemptsAgainst: 109.0, dZoneGiveawaysAgainst: 64, xGoalsFromxReboundsOfShotsAgainst: 0.77, xGoalsFromActualReboundsOfShotsAgainst: 0.7, reboundxGoalsAgainst: 0.7, totalShotCreditAgainst: 7.51, scoreAdjustedTotalShotCreditAgainst: 7.51, scoreFlurryAdjustedTotalShotCreditAgainst: 7.45

team: BUF, season: 2018, name: BUF, team.1: BUF, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.46, corsiPercentage: 0.51, fenwickPercentage: 0.51, iceTime: 10314, xOnGoalFor: 135.36, xGoalsFor: 25.71, xReboundsFor: 9.59, xFreezeFor: 25.07, xPlayStoppedFor: 4.42, xPlayContinuedInZoneFor: 73.24, xPlayContinuedOutsideZoneFor: 50.35, flurryAdjustedxGoalsFor: 23.5, scoreVenueAdjustedxGoalsFor: 25.71, flurryScoreVenueAdjustedxGoalsFor: 23.5, shotsOnGoalFor: 141, missedShotsFor: 53, blockedShotAttemptsFor: 55, shotAttemptsFor: 249, goalsFor: 21, reboundsFor: 12, reboundGoalsFor: 5, freezeFor: 28, playStoppedFor: 11, playContinuedInZoneFor: 69, playContinuedOutsideZoneFor: 53, savedShotsOnGoalFor: 120, savedUnblockedShotAttemptsFor: 173, penalitiesFor: 9, penalityMinutesFor: 18, faceOffsWonFor: 115, hitsFor: 23, takeawaysFor: 18, giveawaysFor: 38, lowDangerShotsFor: 121, mediumDangerShotsFor: 41, highDangerShotsFor: 32, lowDangerxGoalsFor: 5.05, mediumDangerxGoalsFor: 5.25, highDangerxGoalsFor: 15.41, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 2, highDangerGoalsFor: 12, scoreAdjustedShotsAttemptsFor: 249.0, unblockedShotAttemptsFor: 194, scoreAdjustedUnblockedShotAttemptsFor: 194.0, dZoneGiveawaysFor: 16, xGoalsFromxReboundsOfShotsFor: 2.76, xGoalsFromActualReboundsOfShotsFor: 3.46, reboundxGoalsFor: 3.46, totalShotCreditFor: 24.69, scoreAdjustedTotalShotCreditFor: 24.69, scoreFlurryAdjustedTotalShotCreditFor: 22.81, xOnGoalAgainst: 128.38, xGoalsAgainst: 30.02, xReboundsAgainst: 9.02, xFreezeAgainst: 21.74, xPlayStoppedAgainst: 4.31, xPlayContinuedInZoneAgainst: 69.57, xPlayContinuedOutsideZoneAgainst: 47.73, flurryAdjustedxGoalsAgainst: 28.48, scoreVenueAdjustedxGoalsAgainst: 30.02, flurryScoreVenueAdjustedxGoalsAgainst: 28.48, shotsOnGoalAgainst: 136, missedShotsAgainst: 52, blockedShotAttemptsAgainst: 56, shotAttemptsAgainst: 244, goalsAgainst: 35, reboundsAgainst: 8, reboundGoalsAgainst: 3, freezeAgainst: 17, playStoppedAgainst: 6, playContinuedInZoneAgainst: 68, playContinuedOutsideZoneAgainst: 54, savedShotsOnGoalAgainst: 101, savedUnblockedShotAttemptsAgainst: 153, penalitiesAgainst: 7, penalityMinutesAgainst: 14, faceOffsWonAgainst: 127, hitsAgainst: 28, takeawaysAgainst: 18, giveawaysAgainst: 31, lowDangerShotsAgainst: 95, mediumDangerShotsAgainst: 53, highDangerShotsAgainst: 40, lowDangerxGoalsAgainst: 3.98, mediumDangerxGoalsAgainst: 6.68, highDangerxGoalsAgainst: 19.37, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 10, highDangerGoalsAgainst: 19, scoreAdjustedShotsAttemptsAgainst: 244.0, unblockedShotAttemptsAgainst: 188, scoreAdjustedUnblockedShotAttemptsAgainst: 188.0, dZoneGiveawaysAgainst: 11, xGoalsFromxReboundsOfShotsAgainst: 2.57, xGoalsFromActualReboundsOfShotsAgainst: 2.6, reboundxGoalsAgainst: 2.6, totalShotCreditAgainst: 29.59, scoreAdjustedTotalShotCreditAgainst: 29.59, scoreFlurryAdjustedTotalShotCreditAgainst: 28.36

team: BUF, season: 2018, name: BUF, team.1: BUF, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.5, fenwickPercentage: 0.5, iceTime: 299661, xOnGoalFor: 2566.13, xGoalsFor: 225.56, xReboundsFor: 172.93, xFreezeFor: 577.89, xPlayStoppedFor: 81.75, xPlayContinuedInZoneFor: 1450.63, xPlayContinuedOutsideZoneFor: 1099.68, flurryAdjustedxGoalsFor: 217.2, scoreVenueAdjustedxGoalsFor: 225.46, flurryScoreVenueAdjustedxGoalsFor: 217.06, shotsOnGoalFor: 2697, missedShotsFor: 961, blockedShotAttemptsFor: 1029, shotAttemptsFor: 4687, goalsFor: 221, reboundsFor: 161, reboundGoalsFor: 36, freezeFor: 595, playStoppedFor: 118, playContinuedInZoneFor: 1219, playContinuedOutsideZoneFor: 1344, savedShotsOnGoalFor: 2476, savedUnblockedShotAttemptsFor: 3437, penalitiesFor: 249, penalityMinutesFor: 535, faceOffsWonFor: 2336, hitsFor: 1565, takeawaysFor: 503, giveawaysFor: 769, lowDangerShotsFor: 2821, mediumDangerShotsFor: 644, highDangerShotsFor: 193, lowDangerxGoalsFor: 82.13, mediumDangerxGoalsFor: 76.07, highDangerxGoalsFor: 67.37, lowDangerGoalsFor: 82, mediumDangerGoalsFor: 72, highDangerGoalsFor: 67, scoreAdjustedShotsAttemptsFor: 4661.34, unblockedShotAttemptsFor: 3658, scoreAdjustedUnblockedShotAttemptsFor: 3641.96, dZoneGiveawaysFor: 405, xGoalsFromxReboundsOfShotsFor: 37.79, xGoalsFromActualReboundsOfShotsFor: 35.55, reboundxGoalsFor: 35.55, totalShotCreditFor: 224.68, scoreAdjustedTotalShotCreditFor: 224.48, scoreFlurryAdjustedTotalShotCreditFor: 218.3, xOnGoalAgainst: 2550.6, xGoalsAgainst: 241.54, xReboundsAgainst: 176.47, xFreezeAgainst: 566.52, xPlayStoppedAgainst: 81.65, xPlayContinuedInZoneAgainst: 1437.17, xPlayContinuedOutsideZoneAgainst: 1088.97, flurryAdjustedxGoalsAgainst: 233.06, scoreVenueAdjustedxGoalsAgainst: 242.84, flurryScoreVenueAdjustedxGoalsAgainst: 234.3, shotsOnGoalAgainst: 2704, missedShotsAgainst: 936, blockedShotAttemptsAgainst: 1003, shotAttemptsAgainst: 4643, goalsAgainst: 268, reboundsAgainst: 144, reboundGoalsAgainst: 38, freezeAgainst: 620, playStoppedAgainst: 124, playContinuedInZoneAgainst: 1128, playContinuedOutsideZoneAgainst: 1357, savedShotsOnGoalAgainst: 2436, savedUnblockedShotAttemptsAgainst: 3372, penalitiesAgainst: 266, penalityMinutesAgainst: 567, faceOffsWonAgainst: 2535, hitsAgainst: 1662, takeawaysAgainst: 470, giveawaysAgainst: 829, lowDangerShotsAgainst: 2701, mediumDangerShotsAgainst: 736, highDangerShotsAgainst: 203, lowDangerxGoalsAgainst: 81.26, mediumDangerxGoalsAgainst: 88.89, highDangerxGoalsAgainst: 71.4, lowDangerGoalsAgainst: 96, mediumDangerGoalsAgainst: 94, highDangerGoalsAgainst: 78, scoreAdjustedShotsAttemptsAgainst: 4686.76, unblockedShotAttemptsAgainst: 3640, scoreAdjustedUnblockedShotAttemptsAgainst: 3671.05, dZoneGiveawaysAgainst: 447, xGoalsFromxReboundsOfShotsAgainst: 38.38, xGoalsFromActualReboundsOfShotsAgainst: 33.91, reboundxGoalsAgainst: 34.03, totalShotCreditAgainst: 242.57, scoreAdjustedTotalShotCreditAgainst: 243.75, scoreFlurryAdjustedTotalShotCreditAgainst: 238.43

