team: MIN, season: 2017, name: MIN, team.1: MIN, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.45, fenwickPercentage: 0.45, iceTime: 9832, xOnGoalFor: 122.81, xGoalsFor: 32.55, xReboundsFor: 8.81, xFreezeFor: 19.32, xPlayStoppedFor: 4.01, xPlayContinuedInZoneFor: 64.11, xPlayContinuedOutsideZoneFor: 42.22, flurryAdjustedxGoalsFor: 30.44, scoreVenueAdjustedxGoalsFor: 32.55, flurryScoreVenueAdjustedxGoalsFor: 30.44, shotsOnGoalFor: 125, missedShotsFor: 46, blockedShotAttemptsFor: 45, shotAttemptsFor: 216, goalsFor: 37, reboundsFor: 8, reboundGoalsFor: 3, freezeFor: 18, playStoppedFor: 5, playContinuedInZoneFor: 54, playContinuedOutsideZoneFor: 49, savedShotsOnGoalFor: 88, savedUnblockedShotAttemptsFor: 134, penaltiesFor: 4, penalityMinutesFor: 8, faceOffsWonFor: 118, hitsFor: 30, takeawaysFor: 21, giveawaysFor: 27, lowDangerShotsFor: 75, mediumDangerShotsFor: 52, highDangerShotsFor: 44, lowDangerxGoalsFor: 2.88, mediumDangerxGoalsFor: 6.27, highDangerxGoalsFor: 23.4, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 6, highDangerGoalsFor: 27, scoreAdjustedShotsAttemptsFor: 216.0, unblockedShotAttemptsFor: 171, scoreAdjustedUnblockedShotAttemptsFor: 171.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 2.67, xGoalsFromActualReboundsOfShotsFor: 3.31, reboundxGoalsFor: 3.31, totalShotCreditFor: 31.91, scoreAdjustedTotalShotCreditFor: 31.91, scoreFlurryAdjustedTotalShotCreditFor: 30.9, xOnGoalAgainst: 149.61, xGoalsAgainst: 32.76, xReboundsAgainst: 10.37, xFreezeAgainst: 26.28, xPlayStoppedAgainst: 4.69, xPlayContinuedInZoneAgainst: 81.31, xPlayContinuedOutsideZoneAgainst: 50.58, flurryAdjustedxGoalsAgainst: 30.28, scoreVenueAdjustedxGoalsAgainst: 32.76, flurryScoreVenueAdjustedxGoalsAgainst: 30.28, shotsOnGoalAgainst: 149, missedShotsAgainst: 57, blockedShotAttemptsAgainst: 61, shotAttemptsAgainst: 267, goalsAgainst: 37, reboundsAgainst: 11, reboundGoalsAgainst: 4, freezeAgainst: 29, playStoppedAgainst: 3, playContinuedInZoneAgainst: 65, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 112, savedUnblockedShotAttemptsAgainst: 169, penaltiesAgainst: 2, penalityMinutesAgainst: 4, faceOffsWonAgainst: 118, hitsAgainst: 38, takeawaysAgainst: 23, giveawaysAgainst: 26, lowDangerShotsAgainst: 114, mediumDangerShotsAgainst: 46, highDangerShotsAgainst: 46, lowDangerxGoalsAgainst: 4.49, mediumDangerxGoalsAgainst: 5.66, highDangerxGoalsAgainst: 22.61, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 267.0, unblockedShotAttemptsAgainst: 206, scoreAdjustedUnblockedShotAttemptsAgainst: 206.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 3.14, xGoalsFromActualReboundsOfShotsAgainst: 4.94, reboundxGoalsAgainst: 4.94, totalShotCreditAgainst: 30.97, scoreAdjustedTotalShotCreditAgainst: 30.97, scoreFlurryAdjustedTotalShotCreditAgainst: 29.18
team: BOS, season: 2017, name: BOS, team.1: BOS, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.11, corsiPercentage: 0.12, fenwickPercentage: 0.14, iceTime: 23603, xOnGoalFor: 52.46, xGoalsFor: 4.9, xReboundsFor: 2.5, xFreezeFor: 6.89, xPlayStoppedFor: 1.56, xPlayContinuedInZoneFor: 14.37, xPlayContinuedOutsideZoneFor: 46.77, flurryAdjustedxGoalsFor: 4.76, scoreVenueAdjustedxGoalsFor: 4.9, flurryScoreVenueAdjustedxGoalsFor: 4.76, shotsOnGoalFor: 61, missedShotsFor: 16, blockedShotAttemptsFor: 11, shotAttemptsFor: 88, goalsFor: 8, reboundsFor: 4, reboundGoalsFor: 3, freezeFor: 8, playStoppedFor: 2, playContinuedInZoneFor: 8, playContinuedOutsideZoneFor: 47, savedShotsOnGoalFor: 53, savedUnblockedShotAttemptsFor: 69, penaltiesFor: 7, penalityMinutesFor: 14, faceOffsWonFor: 215, hitsFor: 76, takeawaysFor: 55, giveawaysFor: 48, lowDangerShotsFor: 55, mediumDangerShotsFor: 17, highDangerShotsFor: 5, lowDangerxGoalsFor: 1.22, mediumDangerxGoalsFor: 2.3, highDangerxGoalsFor: 1.39, lowDangerGoalsFor: 2, mediumDangerGoalsFor: 2, highDangerGoalsFor: 4, scoreAdjustedShotsAttemptsFor: 88.0, unblockedShotAttemptsFor: 77, scoreAdjustedUnblockedShotAttemptsFor: 77.0, dZoneGiveawaysFor: 41, xGoalsFromxReboundsOfShotsFor: 0.57, xGoalsFromActualReboundsOfShotsFor: 0.71, reboundxGoalsFor: 0.71, totalShotCreditFor: 4.77, scoreAdjustedTotalShotCreditFor: 4.77, scoreFlurryAdjustedTotalShotCreditFor: 4.72, xOnGoalAgainst: 343.32, xGoalsAgainst: 39.95, xReboundsAgainst: 30.59, xFreezeAgainst: 71.62, xPlayStoppedAgainst: 11.77, xPlayContinuedInZoneAgainst: 218.78, xPlayContinuedOutsideZoneAgainst: 115.3, flurryAdjustedxGoalsAgainst: 36.32, scoreVenueAdjustedxGoalsAgainst: 39.95, flurryScoreVenueAdjustedxGoalsAgainst: 36.32, shotsOnGoalAgainst: 354, missedShotsAgainst: 134, blockedShotAttemptsAgainst: 164, shotAttemptsAgainst: 652, goalsAgainst: 36, reboundsAgainst: 28, reboundGoalsAgainst: 6, freezeAgainst: 76, playStoppedAgainst: 14, playContinuedInZoneAgainst: 188, playContinuedOutsideZoneAgainst: 146, savedShotsOnGoalAgainst: 318, savedUnblockedShotAttemptsAgainst: 452, penaltiesAgainst: 15, penalityMinutesAgainst: 30, faceOffsWonAgainst: 212, hitsAgainst: 50, takeawaysAgainst: 32, giveawaysAgainst: 83, lowDangerShotsAgainst: 355, mediumDangerShotsAgainst: 86, highDangerShotsAgainst: 47, lowDangerxGoalsAgainst: 8.58, mediumDangerxGoalsAgainst: 9.84, highDangerxGoalsAgainst: 21.52, lowDangerGoalsAgainst: 10, mediumDangerGoalsAgainst: 6, highDangerGoalsAgainst: 20, scoreAdjustedShotsAttemptsAgainst: 652.0, unblockedShotAttemptsAgainst: 488, scoreAdjustedUnblockedShotAttemptsAgainst: 488.0, dZoneGiveawaysAgainst: 4, xGoalsFromxReboundsOfShotsAgainst: 7.93, xGoalsFromActualReboundsOfShotsAgainst: 7.25, reboundxGoalsAgainst: 9.07, totalShotCreditAgainst: 38.81, scoreAdjustedTotalShotCreditAgainst: 38.81, scoreFlurryAdjustedTotalShotCreditAgainst: 36.58

team: BOS, season: 2017, name: BOS, team.1: BOS, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.86, corsiPercentage: 0.85, fenwickPercentage: 0.83, iceTime: 24232, xOnGoalFor: 380.67, xGoalsFor: 47.5, xReboundsFor: 33.18, xFreezeFor: 77.92, xPlayStoppedFor: 13.36, xPlayContinuedInZoneFor: 234.95, xPlayContinuedOutsideZoneFor: 128.08, flurryAdjustedxGoalsFor: 44.67, scoreVenueAdjustedxGoalsFor: 47.5, flurryScoreVenueAdjustedxGoalsFor: 44.67, shotsOnGoalFor: 401, missedShotsFor: 134, blockedShotAttemptsFor: 159, shotAttemptsFor: 694, goalsFor: 56, reboundsFor: 37, reboundGoalsFor: 11, freezeFor: 90, playStoppedFor: 10, playContinuedInZoneFor: 187, playContinuedOutsideZoneFor: 155, savedShotsOnGoalFor: 345, savedUnblockedShotAttemptsFor: 479, penaltiesFor: 15, penalityMinutesFor: 26, faceOffsWonFor: 243, hitsFor: 22, takeawaysFor: 27, giveawaysFor: 79, lowDangerShotsFor: 366, mediumDangerShotsFor: 122, highDangerShotsFor: 47, lowDangerxGoalsFor: 9.76, mediumDangerxGoalsFor: 13.64, highDangerxGoalsFor: 24.09, lowDangerGoalsFor: 5, mediumDangerGoalsFor: 24, highDangerGoalsFor: 27, scoreAdjustedShotsAttemptsFor: 694.0, unblockedShotAttemptsFor: 535, scoreAdjustedUnblockedShotAttemptsFor: 535.0, dZoneGiveawaysFor: 3, xGoalsFromxReboundsOfShotsFor: 8.44, xGoalsFromActualReboundsOfShotsFor: 10.98, reboundxGoalsFor: 10.94, totalShotCreditFor: 45.0, scoreAdjustedTotalShotCreditFor: 45.0, scoreFlurryAdjustedTotalShotCreditFor: 42.85, xOnGoalAgainst: 76.42, xGoalsAgainst: 7.83, xReboundsAgainst: 3.87, xFreezeAgainst: 8.96, xPlayStoppedAgainst: 2.21, xPlayContinuedInZoneAgainst: 19.63, xPlayContinuedOutsideZoneAgainst: 68.5, flurryAdjustedxGoalsAgainst: 7.6, scoreVenueAdjustedxGoalsAgainst: 7.83, flurryScoreVenueAdjustedxGoalsAgainst: 7.6, shotsOnGoalAgainst: 94, missedShotsAgainst: 17, blockedShotAttemptsAgainst: 9, shotAttemptsAgainst: 120, goalsAgainst: 10, reboundsAgainst: 5, reboundGoalsAgainst: 2, freezeAgainst: 10, playStoppedAgainst: 2, playContinuedInZoneAgainst: 17, playContinuedOutsideZoneAgainst: 67, savedShotsOnGoalAgainst: 84, savedUnblockedShotAttemptsAgainst: 101, penaltiesAgainst: 5, penalityMinutesAgainst: 10, faceOffsWonAgainst: 230, hitsAgainst: 92, takeawaysAgainst: 85, giveawaysAgainst: 50, lowDangerShotsAgainst: 76, mediumDangerShotsAgainst: 25, highDangerShotsAgainst: 10, lowDangerxGoalsAgainst: 1.69, mediumDangerxGoalsAgainst: 3.25, highDangerxGoalsAgainst: 2.9, lowDangerGoalsAgainst: 0, mediumDangerGoalsAgainst: 7, highDangerGoalsAgainst: 3, scoreAdjustedShotsAttemptsAgainst: 120.0, unblockedShotAttemptsAgainst: 111, scoreAdjustedUnblockedShotAttemptsAgainst: 111.0, dZoneGiveawaysAgainst: 46, xGoalsFromxReboundsOfShotsAgainst: 0.89, xGoalsFromActualReboundsOfShotsAgainst: 1.05, reboundxGoalsAgainst: 1.05, totalShotCreditAgainst: 7.66, scoreAdjustedTotalShotCreditAgainst: 7.66, scoreFlurryAdjustedTotalShotCreditAgainst: 7.6

team: NYR, season: 2017, name: NYR, team.1: NYR, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.5, fenwickPercentage: 0.51, iceTime: 8954, xOnGoalFor: 137.7, xGoalsFor: 27.38, xReboundsFor: 9.38, xFreezeFor: 24.25, xPlayStoppedFor: 4.46, xPlayContinuedInZoneFor: 73.41, xPlayContinuedOutsideZoneFor: 53.13, flurryAdjustedxGoalsFor: 25.75, scoreVenueAdjustedxGoalsFor: 27.38, flurryScoreVenueAdjustedxGoalsFor: 25.75, shotsOnGoalFor: 131, missedShotsFor: 61, blockedShotAttemptsFor: 53, shotAttemptsFor: 245, goalsFor: 26, reboundsFor: 9, reboundGoalsFor: 1, freezeFor: 26, playStoppedFor: 8, playContinuedInZoneFor: 63, playContinuedOutsideZoneFor: 60, savedShotsOnGoalFor: 105, savedUnblockedShotAttemptsFor: 166, penaltiesFor: 10, penalityMinutesFor: 20, faceOffsWonFor: 125, hitsFor: 31, takeawaysFor: 19, giveawaysFor: 32, lowDangerShotsFor: 108, mediumDangerShotsFor: 53, highDangerShotsFor: 31, lowDangerxGoalsFor: 4.52, mediumDangerxGoalsFor: 6.35, highDangerxGoalsFor: 16.51, lowDangerGoalsFor: 3, mediumDangerGoalsFor: 7, highDangerGoalsFor: 16, scoreAdjustedShotsAttemptsFor: 245.0, unblockedShotAttemptsFor: 192, scoreAdjustedUnblockedShotAttemptsFor: 192.0, dZoneGiveawaysFor: 15, xGoalsFromxReboundsOfShotsFor: 2.72, xGoalsFromActualReboundsOfShotsFor: 2.81, reboundxGoalsFor: 2.81, totalShotCreditFor: 27.3, scoreAdjustedTotalShotCreditFor: 27.3, scoreFlurryAdjustedTotalShotCreditFor: 26.02, xOnGoalAgainst: 131.24, xGoalsAgainst: 27.39, xReboundsAgainst: 9.79, xFreezeAgainst: 22.6, xPlayStoppedAgainst: 4.47, xPlayContinuedInZoneAgainst: 73.49, xPlayContinuedOutsideZoneAgainst: 46.27, flurryAdjustedxGoalsAgainst: 25.82, scoreVenueAdjustedxGoalsAgainst: 27.39, flurryScoreVenueAdjustedxGoalsAgainst: 25.82, shotsOnGoalAgainst: 146, missedShotsAgainst: 38, blockedShotAttemptsAgainst: 63, shotAttemptsAgainst: 247, goalsAgainst: 31, reboundsAgainst: 12, reboundGoalsAgainst: 2, freezeAgainst: 19, playStoppedAgainst: 5, playContinuedInZoneAgainst: 56, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 115, savedUnblockedShotAttemptsAgainst: 153, penaltiesAgainst: 6, penalityMinutesAgainst: 10, faceOffsWonAgainst: 124, hitsAgainst: 28, takeawaysAgainst: 22, giveawaysAgainst: 40, lowDangerShotsAgainst: 104, mediumDangerShotsAgainst: 42, highDangerShotsAgainst: 38, lowDangerxGoalsAgainst: 3.93, mediumDangerxGoalsAgainst: 4.61, highDangerxGoalsAgainst: 18.85, lowDangerGoalsAgainst: 9, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 18, scoreAdjustedShotsAttemptsAgainst: 247.0, unblockedShotAttemptsAgainst: 184, scoreAdjustedUnblockedShotAttemptsAgainst: 184.0, dZoneGiveawaysAgainst: 20, xGoalsFromxReboundsOfShotsAgainst: 2.78, xGoalsFromActualReboundsOfShotsAgainst: 3.45, reboundxGoalsAgainst: 3.07, totalShotCreditAgainst: 27.11, scoreAdjustedTotalShotCreditAgainst: 27.11, scoreFlurryAdjustedTotalShotCreditAgainst: 26.16

team: NYR, season: 2017, name: NYR, team.1: NYR, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.47, fenwickPercentage: 0.47, iceTime: 298770, xOnGoalFor: 2470.2, xGoalsFor: 225.03, xReboundsFor: 169.35, xFreezeFor: 554.28, xPlayStoppedFor: 80.13, xPlayContinuedInZoneFor: 1372.64, xPlayContinuedOutsideZoneFor: 1055.57, flurryAdjustedxGoalsFor: 216.84, scoreVenueAdjustedxGoalsFor: 224.43, flurryScoreVenueAdjustedxGoalsFor: 216.27, shotsOnGoalFor: 2538, missedShotsFor: 919, blockedShotAttemptsFor: 1067, shotAttemptsFor: 4524, goalsFor: 228, reboundsFor: 162, reboundGoalsFor: 37, freezeFor: 624, playStoppedFor: 94, playContinuedInZoneFor: 1046, playContinuedOutsideZoneFor: 1303, savedShotsOnGoalFor: 2310, savedUnblockedShotAttemptsFor: 3229, penaltiesFor: 282, penalityMinutesFor: 615, faceOffsWonFor: 2384, hitsFor: 1714, takeawaysFor: 713, giveawaysFor: 1039, lowDangerShotsFor: 2586, mediumDangerShotsFor: 666, highDangerShotsFor: 205, lowDangerxGoalsFor: 74.72, mediumDangerxGoalsFor: 80.09, highDangerxGoalsFor: 70.21, lowDangerGoalsFor: 66, mediumDangerGoalsFor: 77, highDangerGoalsFor: 85, scoreAdjustedShotsAttemptsFor: 4472.97, unblockedShotAttemptsFor: 3457, scoreAdjustedUnblockedShotAttemptsFor: 3424.89, dZoneGiveawaysFor: 570, xGoalsFromxReboundsOfShotsFor: 37.34, xGoalsFromActualReboundsOfShotsFor: 35.16, reboundxGoalsFor: 35.21, totalShotCreditFor: 227.15, scoreAdjustedTotalShotCreditFor: 226.35, scoreFlurryAdjustedTotalShotCreditFor: 221.59, xOnGoalAgainst: 2760.3, xGoalsAgainst: 249.19, xReboundsAgainst: 186.03, xFreezeAgainst: 632.73, xPlayStoppedAgainst: 91.98, xPlayContinuedInZoneAgainst: 1550.67, xPlayContinuedOutsideZoneAgainst: 1194.48, flurryAdjustedxGoalsAgainst: 238.24, scoreVenueAdjustedxGoalsAgainst: 251.32, flurryScoreVenueAdjustedxGoalsAgainst: 240.31, shotsOnGoalAgainst: 2899, missedShotsAgainst: 1007, blockedShotAttemptsAgainst: 1228, shotAttemptsAgainst: 5134, goalsAgainst: 263, reboundsAgainst: 217, reboundGoalsAgainst: 50, freezeAgainst: 587, playStoppedAgainst: 97, playContinuedInZoneAgainst: 1278, playContinuedOutsideZoneAgainst: 1464, savedShotsOnGoalAgainst: 2636, savedUnblockedShotAttemptsAgainst: 3643, penaltiesAgainst: 273, penalityMinutesAgainst: 604, faceOffsWonAgainst: 2454, hitsAgainst: 1667, takeawaysAgainst: 668, giveawaysAgainst: 952, lowDangerShotsAgainst: 2932, mediumDangerShotsAgainst: 734, highDangerShotsAgainst: 240, lowDangerxGoalsAgainst: 81.07, mediumDangerxGoalsAgainst: 87.03, highDangerxGoalsAgainst: 81.08, lowDangerGoalsAgainst: 98, mediumDangerGoalsAgainst: 83, highDangerGoalsAgainst: 82, scoreAdjustedShotsAttemptsAgainst: 5213.56, unblockedShotAttemptsAgainst: 3906, scoreAdjustedUnblockedShotAttemptsAgainst: 3957.59, dZoneGiveawaysAgainst: 490, xGoalsFromxReboundsOfShotsAgainst: 40.48, xGoalsFromActualReboundsOfShotsAgainst: 45.22, reboundxGoalsAgainst: 45.69, totalShotCreditAgainst: 243.9, scoreAdjustedTotalShotCreditAgainst: 245.88, scoreFlurryAdjustedTotalShotCreditAgainst: 240.17

team: NYR, season: 2017, name: NYR, team.1: NYR, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.46, fenwickPercentage: 0.46, iceTime: 243730, xOnGoalFor: 1927.31, xGoalsFor: 156.86, xReboundsFor: 125.92, xFreezeFor: 448.15, xPlayStoppedFor: 62.56, xPlayContinuedInZoneFor: 1058.57, xPlayContinuedOutsideZoneFor: 835.93, flurryAdjustedxGoalsFor: 151.88, scoreVenueAdjustedxGoalsFor: 156.28, flurryScoreVenueAdjustedxGoalsFor: 151.31, shotsOnGoalFor: 1988, missedShotsFor: 700, blockedShotAttemptsFor: 845, shotAttemptsFor: 3533, goalsFor: 150, reboundsFor: 124, reboundGoalsFor: 29, freezeFor: 524, playStoppedFor: 70, playContinuedInZoneFor: 785, playContinuedOutsideZoneFor: 1035, savedShotsOnGoalFor: 1838, savedUnblockedShotAttemptsFor: 2538, penaltiesFor: 244, penalityMinutesFor: 536, faceOffsWonFor: 1872, hitsFor: 1589, takeawaysFor: 588, giveawaysFor: 826, lowDangerShotsFor: 2042, mediumDangerShotsFor: 521, highDangerShotsFor: 125, lowDangerxGoalsFor: 59.91, mediumDangerxGoalsFor: 63.13, highDangerxGoalsFor: 33.83, lowDangerGoalsFor: 54, mediumDangerGoalsFor: 59, highDangerGoalsFor: 37, scoreAdjustedShotsAttemptsFor: 3481.97, unblockedShotAttemptsFor: 2688, scoreAdjustedUnblockedShotAttemptsFor: 2655.89, dZoneGiveawaysFor: 483, xGoalsFromxReboundsOfShotsFor: 26.02, xGoalsFromActualReboundsOfShotsFor: 25.73, reboundxGoalsFor: 25.97, totalShotCreditFor: 156.91, scoreAdjustedTotalShotCreditFor: 156.11, scoreFlurryAdjustedTotalShotCreditFor: 153.71, xOnGoalAgainst: 2232.44, xGoalsAgainst: 175.05, xReboundsAgainst: 143.02, xFreezeAgainst: 532.73, xPlayStoppedAgainst: 74.26, xPlayContinuedInZoneAgainst: 1244.43, xPlayContinuedOutsideZoneAgainst: 980.57, flurryAdjustedxGoalsAgainst: 168.95, scoreVenueAdjustedxGoalsAgainst: 177.2, flurryScoreVenueAdjustedxGoalsAgainst: 171.03, shotsOnGoalAgainst: 2327, missedShotsAgainst: 824, blockedShotAttemptsAgainst: 1013, shotAttemptsAgainst: 4164, goalsAgainst: 183, reboundsAgainst: 174, reboundGoalsAgainst: 37, freezeAgainst: 500, playStoppedAgainst: 80, playContinuedInZoneAgainst: 1004, playContinuedOutsideZoneAgainst: 1210, savedShotsOnGoalAgainst: 2144, savedUnblockedShotAttemptsAgainst: 2968, penaltiesAgainst: 245, penalityMinutesAgainst: 547, faceOffsWonAgainst: 1910, hitsAgainst: 1551, takeawaysAgainst: 561, giveawaysAgainst: 777, lowDangerShotsAgainst: 2435, mediumDangerShotsAgainst: 571, highDangerShotsAgainst: 145, lowDangerxGoalsAgainst: 67.41, mediumDangerxGoalsAgainst: 67.67, highDangerxGoalsAgainst: 39.97, lowDangerGoalsAgainst: 80, mediumDangerGoalsAgainst: 68, highDangerGoalsAgainst: 35, scoreAdjustedShotsAttemptsAgainst: 4243.56, unblockedShotAttemptsAgainst: 3151, scoreAdjustedUnblockedShotAttemptsAgainst: 3202.59, dZoneGiveawaysAgainst: 425, xGoalsFromxReboundsOfShotsAgainst: 29.38, xGoalsFromActualReboundsOfShotsAgainst: 34.48, reboundxGoalsAgainst: 35.19, totalShotCreditAgainst: 169.18, scoreAdjustedTotalShotCreditAgainst: 171.17, scoreFlurryAdjustedTotalShotCreditAgainst: 168.29

team: NYR, season: 2017, name: NYR, team.1: NYR, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.11, corsiPercentage: 0.13, fenwickPercentage: 0.14, iceTime: 23290, xOnGoalFor: 55.34, xGoalsFor: 5.11, xReboundsFor: 2.62, xFreezeFor: 6.54, xPlayStoppedFor: 1.54, xPlayContinuedInZoneFor: 15.65, xPlayContinuedOutsideZoneFor: 48.53, flurryAdjustedxGoalsFor: 5.04, scoreVenueAdjustedxGoalsFor: 5.11, flurryScoreVenueAdjustedxGoalsFor: 5.04, shotsOnGoalFor: 60, missedShotsFor: 20, blockedShotAttemptsFor: 12, shotAttemptsFor: 92, goalsFor: 5, reboundsFor: 2, reboundGoalsFor: 0, freezeFor: 7, playStoppedFor: 1, playContinuedInZoneFor: 9, playContinuedOutsideZoneFor: 56, savedShotsOnGoalFor: 55, savedUnblockedShotAttemptsFor: 75, penaltiesFor: 8, penalityMinutesFor: 19, faceOffsWonFor: 175, hitsFor: 68, takeawaysFor: 77, giveawaysFor: 66, lowDangerShotsFor: 61, mediumDangerShotsFor: 13, highDangerShotsFor: 6, lowDangerxGoalsFor: 1.77, mediumDangerxGoalsFor: 1.62, highDangerxGoalsFor: 1.72, lowDangerGoalsFor: 0, mediumDangerGoalsFor: 0, highDangerGoalsFor: 5, scoreAdjustedShotsAttemptsFor: 92.0, unblockedShotAttemptsFor: 80, scoreAdjustedUnblockedShotAttemptsFor: 80.0, dZoneGiveawaysFor: 60, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 0.56, reboundxGoalsFor: 0.56, totalShotCreditFor: 5.14, scoreAdjustedTotalShotCreditFor: 5.14, scoreFlurryAdjustedTotalShotCreditFor: 5.12, xOnGoalAgainst: 348.31, xGoalsAgainst: 42.55, xReboundsAgainst: 30.98, xFreezeAgainst: 71.1, xPlayStoppedAgainst: 11.78, xPlayContinuedInZoneAgainst: 219.64, xPlayContinuedOutsideZoneAgainst: 117.95, flurryAdjustedxGoalsAgainst: 39.28, scoreVenueAdjustedxGoalsAgainst: 42.55, flurryScoreVenueAdjustedxGoalsAgainst: 39.28, shotsOnGoalAgainst: 363, missedShotsAgainst: 131, blockedShotAttemptsAgainst: 140, shotAttemptsAgainst: 634, goalsAgainst: 44, reboundsAgainst: 31, reboundGoalsAgainst: 11, freezeAgainst: 62, playStoppedAgainst: 11, playContinuedInZoneAgainst: 197, playContinuedOutsideZoneAgainst: 149, savedShotsOnGoalAgainst: 319, savedUnblockedShotAttemptsAgainst: 450, penaltiesAgainst: 15, penalityMinutesAgainst: 33, faceOffsWonAgainst: 220, hitsAgainst: 19, takeawaysAgainst: 32, giveawaysAgainst: 92, lowDangerShotsAgainst: 336, mediumDangerShotsAgainst: 106, highDangerShotsAgainst: 52, lowDangerxGoalsAgainst: 8.68, mediumDangerxGoalsAgainst: 12.79, highDangerxGoalsAgainst: 21.07, lowDangerGoalsAgainst: 8, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 27, scoreAdjustedShotsAttemptsAgainst: 634.0, unblockedShotAttemptsAgainst: 494, scoreAdjustedUnblockedShotAttemptsAgainst: 494.0, dZoneGiveawaysAgainst: 9, xGoalsFromxReboundsOfShotsAgainst: 7.8, xGoalsFromActualReboundsOfShotsAgainst: 7.28, reboundxGoalsAgainst: 7.44, totalShotCreditAgainst: 42.9, scoreAdjustedTotalShotCreditAgainst: 42.9, scoreFlurryAdjustedTotalShotCreditAgainst: 41.02

